"Timestamp","3370-20-E2F29"
" 2024-09-14 03:59:40","79.177"
" 2024-09-14 04:57:28","79.067"
" 2024-09-14 04:59:38","79.055"
" 2024-09-14 04:59:45","79.067"
" 2024-09-14 05:59:12","78.958"
" 2024-09-14 05:59:27","78.97"
" 2024-09-14 06:59:09","78.86"
" 2024-09-14 06:59:24","78.872"
" 2024-09-14 06:59:55","78.884"
" 2024-09-14 07:59:07","78.75"
" 2024-09-14 07:59:30","78.762"
" 2024-09-14 08:33:01","54.885"
" 2024-09-14 08:58:57","73.696"
" 2024-09-14 08:59:04","73.782"
" 2024-09-14 09:23:44","84.097"
" 2024-09-14 09:58:51","80.837"
" 2024-09-14 09:59:16","80.825"
" 2024-09-14 10:50:48","80.068"
" 2024-09-14 10:59:24","80.093"
" 2024-09-14 11:04:25","80.105"
" 2024-09-14 11:04:32","80.093"
" 2024-09-14 11:59:45","80.593"
" 2024-09-14 12:00:00","80.581"
" 2024-09-14 12:58:11","81.191"
" 2024-09-14 13:00:06","81.204"
" 2024-09-14 13:58:01","81.57"
" 2024-09-14 14:00:11","81.582"
" 2024-09-14 14:00:26","81.57"
" 2024-09-14 14:57:42","81.741"
" 2024-09-14 15:00:23","81.753"
" 2024-09-14 15:00:31","81.741"
" 2024-09-14 15:55:20","81.814"
" 2024-09-14 15:59:19","81.802"
" 2024-09-14 15:59:42","81.814"
" 2024-09-14 16:55:48","81.753"
" 2024-09-14 16:59:16","81.765"
" 2024-09-14 16:59:23","81.753"
" 2024-09-14 16:59:54","81.765"
" 2024-09-14 17:34:56","81.716"
" 2024-09-14 17:58:02","81.741"
" 2024-09-14 18:00:44","81.753"
" 2024-09-14 18:04:05","81.741"
" 2024-09-14 18:26:35","81.765"
" 2024-09-14 18:50:24","81.753"
" 2024-09-14 18:59:31","81.765"
" 2024-09-14 19:56:30","81.667"
" 2024-09-14 19:58:56","81.68"
" 2024-09-14 19:59:12","81.667"
" 2024-09-14 19:59:35","81.68"
" 2024-09-14 20:55:54","81.57"
" 2024-09-14 20:59:00","81.582"
" 2024-09-14 20:59:30","81.57"
" 2024-09-14 20:59:54","81.582"
" 2024-09-14 21:56:13","81.509"
" 2024-09-14 22:01:22","81.497"
" 2024-09-14 22:02:08","81.509"
" 2024-09-14 22:56:55","81.399"
" 2024-09-14 23:00:54","81.387"
" 2024-09-14 23:01:17","81.399"
" 2024-09-14 23:58:54","81.289"
" 2024-09-15 00:00:34","81.277"
" 2024-09-15 00:00:42","81.289"
" 2024-09-15 00:58:34","81.179"
" 2024-09-15 00:59:28","81.167"
" 2024-09-15 00:59:36","81.179"
" 2024-09-15 01:57:52","81.069"
" 2024-09-15 02:02:07","81.057"
" 2024-09-15 02:02:15","81.069"
" 2024-09-15 02:55:53","80.972"
" 2024-09-15 02:59:13","80.984"
" 2024-09-15 02:59:21","80.972"
" 2024-09-15 02:59:29","80.984"
" 2024-09-15 03:58:46","80.862"
" 2024-09-15 04:01:28","80.874"
" 2024-09-15 04:57:32","80.74"
" 2024-09-15 04:59:12","80.752"
" 2024-09-15 04:59:36","80.764"
" 2024-09-15 05:57:43","80.642"
" 2024-09-15 05:58:14","80.654"
" 2024-09-15 05:59:39","80.642"
" 2024-09-15 05:59:54","80.654"
" 2024-09-15 06:54:10","80.544"
" 2024-09-15 07:02:47","80.532"
" 2024-09-15 07:59:07","73.513"
" 2024-09-15 07:59:15","64.443"
" 2024-09-15 08:00:39","55.947"
" 2024-09-15 08:42:51","84.084"
" 2024-09-15 08:59:11","81.96"
" 2024-09-15 08:59:19","81.948"
" 2024-09-15 09:55:53","80.483"
" 2024-09-15 09:59:37","80.471"
" 2024-09-15 10:04:53","80.459"
" 2024-09-15 10:58:54","80.801"
" 2024-09-15 11:00:11","80.813"
" 2024-09-15 11:00:19","80.801"
" 2024-09-15 11:58:58","81.313"
" 2024-09-15 11:59:13","81.301"
" 2024-09-15 12:29:03","81.533"
" 2024-09-15 12:59:08","81.448"
" 2024-09-15 12:59:16","81.46"
" 2024-09-15 13:57:51","81.313"
" 2024-09-15 13:59:38","81.326"
" 2024-09-15 14:00:01","81.313"
" 2024-09-15 14:56:51","81.191"
" 2024-09-15 15:02:52","81.179"
" 2024-09-15 15:03:00","81.191"
" 2024-09-15 15:59:27","81.069"
" 2024-09-15 16:00:29","81.082"
" 2024-09-15 16:57:14","80.959"
" 2024-09-15 17:01:28","80.947"
" 2024-09-15 17:02:14","80.959"
" 2024-09-15 17:56:26","80.837"
" 2024-09-15 18:04:08","80.825"
" 2024-09-15 18:04:16","80.837"
" 2024-09-15 18:58:19","80.74"
" 2024-09-15 19:03:05","80.728"
" 2024-09-15 19:03:20","80.74"
" 2024-09-15 19:59:19","80.642"
" 2024-09-15 20:03:03","80.63"
" 2024-09-15 20:53:00","80.544"
" 2024-09-15 21:01:59","80.532"
" 2024-09-15 21:02:07","80.544"
" 2024-09-15 21:55:25","80.447"
" 2024-09-15 22:01:23","80.435"
" 2024-09-15 22:01:31","80.447"
" 2024-09-15 22:59:08","80.349"
" 2024-09-15 22:59:47","80.361"
" 2024-09-15 23:00:33","80.349"
" 2024-09-15 23:04:17","80.361"
" 2024-09-15 23:58:03","80.251"
" 2024-09-16 00:00:52","80.239"
" 2024-09-16 00:04:51","80.251"
" 2024-09-16 00:59:25","80.117"
" 2024-09-16 00:59:33","80.129"
" 2024-09-16 00:59:56","80.117"
" 2024-09-16 01:00:19","80.129"
" 2024-09-16 01:59:02","80.007"
" 2024-09-16 02:02:38","79.995"
" 2024-09-16 02:02:45","80.007"
" 2024-09-16 02:51:11","79.922"
" 2024-09-16 03:02:36","79.91"
" 2024-09-16 03:02:52","79.922"
" 2024-09-16 03:57:35","79.8"
" 2024-09-16 04:01:34","79.788"
" 2024-09-16 04:01:42","79.8"
" 2024-09-16 04:55:31","79.678"
" 2024-09-16 04:59:29","79.69"
" 2024-09-16 04:59:37","79.678"
" 2024-09-16 05:59:05","79.556"
" 2024-09-16 06:00:30","79.568"
" 2024-09-16 06:59:12","79.434"
" 2024-09-16 07:06:32","79.421"
" 2024-09-16 07:18:58","79.397"
" 2024-09-16 07:37:37","83.95"
" 2024-09-16 07:59:11","82.449"
" 2024-09-16 07:59:57","82.437"
" 2024-09-16 08:39:54","55.728"
" 2024-09-16 08:59:10","70.559"
" 2024-09-16 08:59:18","70.657"
" 2024-09-16 09:21:31","84.097"
" 2024-09-16 09:59:01","80.386"
" 2024-09-16 09:59:16","80.374"
" 2024-09-16 10:56:10","79.312"
" 2024-09-16 11:00:48","79.299"
" 2024-09-16 11:56:57","79.531"
" 2024-09-16 11:59:30","79.543"
" 2024-09-16 12:58:35","80.081"
" 2024-09-16 12:59:36","80.093"
" 2024-09-16 13:59:42","80.581"
" 2024-09-16 13:59:50","80.569"
" 2024-09-16 14:00:20","80.581"
" 2024-09-16 14:00:44","80.569"
" 2024-09-16 14:59:25","80.959"
" 2024-09-16 15:01:21","80.972"
" 2024-09-16 15:01:28","80.959"
" 2024-09-16 15:57:59","81.191"
" 2024-09-16 16:00:10","81.204"
" 2024-09-16 16:00:18","81.191"
" 2024-09-16 16:59:22","81.301"
" 2024-09-16 17:00:40","81.289"
" 2024-09-16 17:58:43","81.436"
" 2024-09-16 17:58:51","81.423"
" 2024-09-16 18:02:12","81.436"
" 2024-09-16 18:51:38","81.521"
" 2024-09-16 19:05:31","81.509"
" 2024-09-16 19:09:29","81.521"
" 2024-09-16 19:55:21","81.472"
" 2024-09-16 20:23:05","81.46"
" 2024-09-16 20:29:15","81.472"
" 2024-09-16 20:58:09","81.411"
" 2024-09-16 21:13:03","81.399"
" 2024-09-16 21:14:20","81.411"
" 2024-09-16 21:57:22","81.35"
" 2024-09-16 21:59:48","81.338"
" 2024-09-16 22:00:03","81.35"
" 2024-09-16 22:59:01","81.216"
" 2024-09-16 22:59:16","81.228"
" 2024-09-16 23:53:13","81.069"
" 2024-09-17 00:01:18","81.057"
" 2024-09-17 00:01:57","81.069"
" 2024-09-17 00:56:09","81.008"
" 2024-09-17 01:05:16","80.996"
" 2024-09-17 01:05:47","81.008"
" 2024-09-17 01:48:41","80.959"
" 2024-09-17 01:58:50","80.972"
" 2024-09-17 01:59:05","80.959"
" 2024-09-17 01:59:44","80.972"
" 2024-09-17 02:54:42","80.923"
" 2024-09-17 02:58:40","80.935"
" 2024-09-17 02:59:04","80.923"
" 2024-09-17 03:12:03","54.214"
" 2024-09-17 03:53:24","84.121"
" 2024-09-17 03:58:47","82.888"
" 2024-09-17 03:58:55","82.864"
" 2024-09-17 04:58:15","80.459"
" 2024-09-17 04:59:17","80.447"
" 2024-09-17 05:06:29","80.41"
" 2024-09-17 05:58:06","80.654"
" 2024-09-17 05:58:53","80.667"
" 2024-09-17 05:59:00","80.654"
" 2024-09-17 06:57:50","81.179"
" 2024-09-17 06:58:44","81.191"
" 2024-09-17 06:58:59","81.179"
" 2024-09-17 07:58:27","81.57"
" 2024-09-17 07:58:50","81.558"
" 2024-09-17 08:20:25","81.68"
" 2024-09-17 08:49:42","55.508"
" 2024-09-17 08:58:26","61.318"
" 2024-09-17 08:58:34","61.453"
" 2024-09-17 09:33:54","84.109"
" 2024-09-17 09:58:17","80.557"
" 2024-09-17 09:58:24","80.544"
" 2024-09-17 10:57:14","78.872"
" 2024-09-17 10:58:08","78.884"
" 2024-09-17 10:58:31","78.872"
" 2024-09-17 11:07:01","78.848"
" 2024-09-17 11:58:00","79.177"
" 2024-09-17 11:58:54","79.189"
" 2024-09-17 12:57:58","79.958"
" 2024-09-17 12:59:00","79.971"
" 2024-09-17 13:57:50","80.715"
" 2024-09-17 13:59:15","80.728"
" 2024-09-17 14:57:40","81.252"
" 2024-09-17 14:57:48","81.24"
" 2024-09-17 14:58:03","81.252"
" 2024-09-17 15:55:51","81.558"
" 2024-09-17 15:58:33","81.57"
" 2024-09-17 15:58:41","81.558"
" 2024-09-17 16:55:51","81.631"
" 2024-09-17 17:01:06","81.619"
" 2024-09-17 17:54:47","81.716"
" 2024-09-17 17:58:31","81.729"
" 2024-09-17 18:07:38","81.741"
" 2024-09-17 18:57:36","81.692"
" 2024-09-17 18:57:51","81.704"
" 2024-09-17 19:57:27","81.619"
" 2024-09-17 19:58:21","81.631"
" 2024-09-17 20:54:14","81.545"
" 2024-09-17 21:01:56","81.533"
" 2024-09-17 21:02:04","81.545"
" 2024-09-17 21:57:21","81.448"
" 2024-09-17 21:59:32","81.436"
" 2024-09-17 21:59:55","81.448"
" 2024-09-17 22:59:33","81.326"
" 2024-09-17 22:59:56","81.338"
" 2024-09-17 23:59:27","81.24"
" 2024-09-18 00:00:29","81.252"
" 2024-09-18 00:59:38","81.167"
" 2024-09-18 00:59:53","81.179"
" 2024-09-18 01:59:18","81.106"
" 2024-09-18 01:59:25","81.118"
" 2024-09-18 02:00:43","81.106"
" 2024-09-18 02:00:50","81.118"
" 2024-09-18 02:36:12","53.823"
" 2024-09-18 02:59:35","71.243"
" 2024-09-18 02:59:43","71.316"
" 2024-09-18 03:24:24","84.097"
" 2024-09-18 03:59:32","80.52"
" 2024-09-18 03:59:40","80.508"
" 2024-09-18 04:54:24","79.531"
" 2024-09-18 05:00:50","79.543"
" 2024-09-18 05:01:05","79.531"
" 2024-09-18 05:59:05","79.995"
" 2024-09-18 06:00:22","80.007"
" 2024-09-18 06:59:15","80.654"
" 2024-09-18 07:00:01","80.667"
" 2024-09-18 07:59:42","81.204"
" 2024-09-18 07:59:50","81.191"
" 2024-09-18 08:35:50","81.46"
" 2024-09-18 08:38:40","55.593"
" 2024-09-18 08:59:45","75.613"
" 2024-09-18 08:59:53","75.71"
" 2024-09-18 09:15:50","84.097"
" 2024-09-18 09:59:40","80.813"
" 2024-09-18 10:00:11","80.801"
" 2024-09-18 10:34:01","80.459"
" 2024-09-18 10:58:34","80.544"
" 2024-09-18 11:00:45","80.557"
" 2024-09-18 11:00:53","80.544"
" 2024-09-18 11:58:24","81.082"
" 2024-09-18 11:59:42","81.094"
" 2024-09-18 11:59:57","81.082"
" 2024-09-18 12:58:28","81.545"
" 2024-09-18 12:59:53","81.533"
" 2024-09-18 13:00:01","81.545"
" 2024-09-18 13:28:57","81.692"
" 2024-09-18 13:59:26","81.631"
" 2024-09-18 14:00:13","81.643"
" 2024-09-18 14:59:54","81.497"
" 2024-09-18 15:00:10","81.509"
" 2024-09-18 15:55:28","81.362"
" 2024-09-18 15:59:51","81.375"
" 2024-09-18 15:59:58","81.362"
" 2024-09-18 16:00:21","81.375"
" 2024-09-18 16:56:50","81.228"
" 2024-09-18 17:02:14","81.216"
" 2024-09-18 17:04:33","81.228"
" 2024-09-18 17:55:22","81.094"
" 2024-09-18 18:02:34","81.082"
" 2024-09-18 18:02:42","81.094"
" 2024-09-18 18:54:24","80.984"
" 2024-09-18 18:59:33","80.996"
" 2024-09-18 18:59:56","80.984"
" 2024-09-18 19:00:11","80.996"
" 2024-09-18 19:58:13","80.862"
" 2024-09-18 20:04:54","80.85"
" 2024-09-18 20:05:02","80.862"
" 2024-09-18 20:59:42","80.752"
" 2024-09-18 20:59:49","80.764"
" 2024-09-18 21:54:38","80.642"
" 2024-09-18 21:59:30","80.654"
" 2024-09-18 21:59:46","80.642"
" 2024-09-18 22:00:40","80.654"
" 2024-09-18 22:56:45","80.544"
" 2024-09-18 23:02:33","80.532"
" 2024-09-18 23:02:41","80.544"
" 2024-09-18 23:59:09","80.447"
" 2024-09-18 23:59:39","80.459"
" 2024-09-19 00:00:03","80.447"
" 2024-09-19 00:56:39","80.349"
" 2024-09-19 01:03:21","80.337"
" 2024-09-19 01:04:30","80.349"
" 2024-09-19 01:57:44","80.215"
" 2024-09-19 01:59:33","80.227"
" 2024-09-19 01:59:40","80.215"
" 2024-09-19 01:59:48","80.227"
" 2024-09-19 02:54:44","80.093"
" 2024-09-19 03:04:07","80.081"
" 2024-09-19 03:05:01","80.093"
" 2024-09-19 03:59:10","79.971"
" 2024-09-19 04:01:44","71.145"
" 2024-09-19 04:03:01","54.971"
" 2024-09-19 04:51:03","84.097"
" 2024-09-19 04:59:32","82.363"
" 2024-09-19 04:59:40","82.339"
" 2024-09-19 05:59:48","79.019"
" 2024-09-19 06:00:35","79.006"
" 2024-09-19 06:30:01","78.86"
" 2024-09-19 06:59:36","78.994"
" 2024-09-19 07:00:15","79.006"
" 2024-09-19 07:00:38","78.994"
" 2024-09-19 07:59:16","79.702"
" 2024-09-19 08:00:26","79.714"
" 2024-09-19 08:59:44","80.496"
" 2024-09-19 09:00:30","80.508"
" 2024-09-19 09:59:47","81.106"
" 2024-09-19 10:00:41","81.118"
" 2024-09-19 10:56:46","81.472"
" 2024-09-19 11:02:33","81.484"
" 2024-09-19 11:55:34","81.619"
" 2024-09-19 12:01:05","81.631"
" 2024-09-19 12:22:11","81.643"
" 2024-09-19 12:43:16","54.312"
" 2024-09-19 12:59:59","66.958"
" 2024-09-19 13:00:07","67.043"
" 2024-09-19 13:29:21","84.109"
" 2024-09-19 13:59:58","80.874"
" 2024-09-19 14:00:05","80.862"
" 2024-09-19 14:48:51","79.897"
" 2024-09-19 14:59:39","79.922"
" 2024-09-19 15:04:01","79.934"
" 2024-09-19 15:59:34","80.483"
" 2024-09-19 16:01:15","80.496"
" 2024-09-19 16:01:30","80.483"
" 2024-09-19 16:59:39","81.167"
" 2024-09-19 17:00:48","81.179"
" 2024-09-19 17:00:56","81.167"
" 2024-09-19 17:59:43","81.692"
" 2024-09-19 18:01:54","81.704"
" 2024-09-19 18:02:02","81.692"
" 2024-09-19 18:42:48","81.887"
" 2024-09-19 18:46:00","81.899"
" 2024-09-19 21:57:03","81.704"
" 2024-09-19 22:00:31","81.692"
" 2024-09-19 22:00:39","81.704"
" 2024-09-19 22:45:16","81.643"
" 2024-09-19 23:01:44","81.631"
" 2024-09-19 23:01:51","81.643"
" 2024-09-19 23:52:55","81.582"
" 2024-09-20 00:05:31","81.57"
" 2024-09-20 00:09:22","81.582"
" 2024-09-20 00:59:24","81.533"
" 2024-09-20 00:59:39","81.545"
" 2024-09-20 01:58:48","81.497"
" 2024-09-20 01:59:50","81.509"
" 2024-09-20 02:58:13","81.436"
" 2024-09-20 02:58:21","81.448"
" 2024-09-20 03:01:03","81.436"
" 2024-09-20 03:04:16","81.448"
" 2024-09-20 03:59:03","81.387"
" 2024-09-20 03:59:19","81.399"
" 2024-09-20 03:59:50","81.387"
" 2024-09-20 03:59:57","81.399"
" 2024-09-20 04:59:22","81.338"
" 2024-09-20 04:59:37","81.35"
" 2024-09-20 05:56:43","81.289"
" 2024-09-20 06:01:29","81.277"
" 2024-09-20 06:02:15","81.289"
" 2024-09-20 06:42:30","81.228"
" 2024-09-20 06:49:19","81.228"
" 2024-09-20 07:03:43","81.216"
" 2024-09-20 07:09:07","81.228"
" 2024-09-20 07:58:45","81.143"
" 2024-09-20 07:59:24","81.155"
" 2024-09-20 08:00:26","81.143"
" 2024-09-20 08:00:56","81.167"
" 2024-09-20 08:41:04","53.945"
" 2024-09-20 08:59:27","67.739"
" 2024-09-20 08:59:35","67.825"
" 2024-09-20 09:29:02","84.109"
" 2024-09-20 09:59:23","81.008"
" 2024-09-20 09:59:31","80.996"
" 2024-09-20 10:48:39","80.032"
" 2024-09-20 10:58:26","80.056"
" 2024-09-20 10:59:43","80.068"
" 2024-09-20 11:00:06","80.056"
" 2024-09-20 11:58:38","80.654"
" 2024-09-20 11:59:32","80.667"
" 2024-09-20 12:59:27","81.423"
" 2024-09-20 13:00:06","81.448"
" 2024-09-20 13:00:13","81.436"
" 2024-09-20 13:59:47","81.838"
" 2024-09-20 13:59:55","81.826"
" 2024-09-20 14:00:33","81.838"
" 2024-09-20 14:00:56","81.826"
" 2024-09-20 14:52:00","81.973"
" 2024-09-20 15:04:36","81.985"
" 2024-09-20 15:04:44","81.973"
" 2024-09-20 15:58:52","82.021"
" 2024-09-20 16:00:40","82.034"
" 2024-09-20 16:59:50","81.96"
" 2024-09-20 17:00:13","81.973"
" 2024-09-20 17:59:53","81.875"
" 2024-09-20 18:05:32","81.863"
" 2024-09-20 18:05:55","81.875"
" 2024-09-20 18:59:25","81.802"
" 2024-09-20 19:00:19","81.814"
" 2024-09-20 19:55:44","81.692"
" 2024-09-20 20:00:06","81.68"
" 2024-09-20 20:00:37","81.692"
" 2024-09-20 20:59:47","81.533"
" 2024-09-20 21:00:49","81.545"
" 2024-09-20 21:59:27","81.423"
" 2024-09-20 22:01:23","81.436"
" 2024-09-20 22:55:54","81.362"
" 2024-09-20 23:03:45","81.35"
" 2024-09-20 23:04:00","81.362"
" 2024-09-20 23:54:47","81.301"
" 2024-09-21 00:00:04","81.289"
" 2024-09-21 00:00:35","81.301"
" 2024-09-21 00:51:30","81.24"
" 2024-09-21 01:05:08","81.228"
" 2024-09-21 01:05:46","81.24"
" 2024-09-21 01:55:02","81.191"
" 2024-09-21 02:02:21","81.179"
" 2024-09-21 02:02:52","81.191"
" 2024-09-21 02:59:27","81.106"
" 2024-09-21 03:01:23","81.118"
" 2024-09-21 03:31:45","81.082"
" 2024-09-21 03:55:02","81.082"
" 2024-09-21 04:06:44","81.069"
" 2024-09-21 04:06:51","81.082"
" 2024-09-21 04:59:27","81.033"
" 2024-09-21 05:00:06","81.045"
" 2024-09-21 05:55:00","80.947"
" 2024-09-21 06:03:53","80.935"
" 2024-09-21 06:04:01","80.947"
" 2024-09-21 06:56:13","80.837"
" 2024-09-21 06:59:57","80.85"
" 2024-09-21 07:00:05","80.837"
" 2024-09-21 07:54:05","80.74"
" 2024-09-21 08:00:00","80.752"
" 2024-09-21 08:00:47","80.74"
" 2024-09-21 08:01:02","80.752"
" 2024-09-21 08:41:56","54.043"
" 2024-09-21 08:59:56","71.316"
" 2024-09-21 09:00:04","71.401"
" 2024-09-21 09:23:59","84.109"
" 2024-09-21 09:59:36","81.082"
" 2024-09-21 10:00:07","81.069"
" 2024-09-21 10:48:44","80.41"
" 2024-09-21 10:58:30","80.435"
" 2024-09-21 11:00:41","80.447"
" 2024-09-21 11:00:49","80.435"
" 2024-09-21 11:58:42","80.862"
" 2024-09-21 12:00:30","80.874"
" 2024-09-21 12:58:22","81.362"
" 2024-09-21 13:00:02","81.375"
" 2024-09-21 13:00:56","81.362"
" 2024-09-21 13:53:16","81.643"
" 2024-09-21 13:57:54","81.631"
" 2024-09-21 14:02:16","81.619"
" 2024-09-21 14:02:47","81.631"
" 2024-09-21 14:59:22","81.509"
" 2024-09-21 14:59:53","81.521"
" 2024-09-21 15:00:39","81.509"
" 2024-09-21 15:00:47","81.521"
" 2024-09-21 15:58:08","81.399"
" 2024-09-21 15:59:56","81.411"
" 2024-09-21 16:00:11","81.399"
" 2024-09-21 16:00:42","81.411"
" 2024-09-21 17:00:00","81.289"
" 2024-09-21 17:00:08","81.301"
" 2024-09-21 17:59:55","81.191"
" 2024-09-21 18:00:03","81.204"
" 2024-09-21 18:55:52","81.118"
" 2024-09-21 19:00:53","81.106"
" 2024-09-21 19:01:00","81.118"
" 2024-09-21 19:58:22","81.045"
" 2024-09-21 19:59:24","81.057"
" 2024-09-21 20:00:56","81.045"
" 2024-09-21 20:04:32","81.057"
" 2024-09-21 20:54:26","80.972"
" 2024-09-21 20:59:12","80.984"
" 2024-09-21 21:00:13","80.972"
" 2024-09-21 21:00:44","80.984"
" 2024-09-21 21:59:30","80.898"
" 2024-09-21 22:05:10","80.886"
" 2024-09-21 22:09:55","80.898"
" 2024-09-21 22:58:39","80.813"
" 2024-09-21 22:59:26","80.825"
" 2024-09-21 23:00:12","80.813"
" 2024-09-21 23:00:20","80.825"
" 2024-09-21 23:57:19","80.728"
" 2024-09-21 23:59:53","80.74"
" 2024-09-22 00:00:24","80.728"
" 2024-09-22 00:00:55","80.74"
" 2024-09-22 00:57:28","80.642"
" 2024-09-22 01:00:56","80.63"
" 2024-09-22 01:01:04","80.642"
" 2024-09-22 01:57:32","80.544"
" 2024-09-22 02:06:24","80.532"
" 2024-09-22 02:06:47","80.544"
" 2024-09-22 02:54:53","80.447"
" 2024-09-22 02:59:23","80.459"
" 2024-09-22 03:01:04","80.447"
" 2024-09-22 03:01:11","80.459"
" 2024-09-22 03:59:19","80.374"
" 2024-09-22 04:00:05","80.386"
" 2024-09-22 04:59:46","80.264"
" 2024-09-22 04:59:54","80.276"
" 2024-09-22 05:02:44","80.264"
" 2024-09-22 05:02:52","80.276"
" 2024-09-22 05:57:23","80.19"
" 2024-09-22 06:04:35","80.178"
" 2024-09-22 06:04:43","80.19"
" 2024-09-22 06:57:58","80.093"
" 2024-09-22 07:06:34","80.081"
" 2024-09-22 07:06:58","80.093"
" 2024-09-22 07:59:10","80.007"
" 2024-09-22 08:00:43","80.02"
" 2024-09-22 08:25:09","54.678"
" 2024-09-22 08:59:52","78.909"
" 2024-09-22 09:00:00","78.994"
" 2024-09-22 09:14:16","84.109"
" 2024-09-22 09:59:55","80.398"
" 2024-09-22 10:00:18","80.386"
" 2024-09-22 10:39:55","79.861"
" 2024-09-22 10:57:02","79.885"
" 2024-09-22 10:59:59","79.897"
" 2024-09-22 11:00:53","79.885"
" 2024-09-22 11:59:33","80.398"
" 2024-09-22 12:00:34","80.41"
" 2024-09-22 12:59:43","81.033"
" 2024-09-22 13:01:01","81.045"
" 2024-09-22 13:59:01","81.448"
" 2024-09-22 13:59:09","81.436"
" 2024-09-22 14:00:11","81.448"
" 2024-09-22 14:00:49","81.436"
" 2024-09-22 14:58:49","81.619"
" 2024-09-22 15:03:57","81.631"
" 2024-09-22 15:04:21","81.619"
" 2024-09-22 15:31:52","81.655"
" 2024-09-22 15:56:41","81.643"
" 2024-09-22 16:11:36","81.631"
" 2024-09-22 16:11:44","81.643"
" 2024-09-22 16:56:52","81.545"
" 2024-09-22 17:00:43","81.533"
" 2024-09-22 17:00:51","81.545"
" 2024-09-22 17:43:33","81.497"
" 2024-09-22 17:58:28","81.533"
" 2024-09-22 18:05:55","81.545"
" 2024-09-22 18:09:54","81.533"
" 2024-09-22 18:51:20","81.582"
" 2024-09-22 19:00:43","81.594"
" 2024-09-22 19:00:51","81.582"
" 2024-09-22 19:29:55","81.619"
" 2024-09-22 19:59:53","81.594"
" 2024-09-22 20:00:47","81.582"
" 2024-09-22 20:01:56","81.606"
" 2024-09-22 20:59:02","81.545"
" 2024-09-22 21:06:14","81.533"
" 2024-09-22 21:09:50","81.545"
" 2024-09-22 21:59:28","81.46"
" 2024-09-22 22:03:04","81.448"
" 2024-09-22 22:03:12","81.46"
" 2024-09-22 22:58:53","81.338"
" 2024-09-22 23:01:43","81.326"
" 2024-09-22 23:02:06","81.338"
" 2024-09-22 23:52:30","81.24"
" 2024-09-23 00:02:17","81.228"
" 2024-09-23 00:02:40","81.24"
" 2024-09-23 00:59:53","81.191"
" 2024-09-23 01:00:01","81.204"
" 2024-09-23 01:01:49","81.216"
" 2024-09-23 01:52:00","81.143"
" 2024-09-23 01:59:58","81.155"
" 2024-09-23 02:01:00","81.143"
" 2024-09-23 02:01:07","81.155"
" 2024-09-23 02:56:49","81.082"
" 2024-09-23 03:01:19","81.069"
" 2024-09-23 03:04:24","81.082"
" 2024-09-23 03:58:48","81.021"
" 2024-09-23 03:59:57","81.033"
" 2024-09-23 04:00:05","81.045"
" 2024-09-23 04:57:18","80.972"
" 2024-09-23 04:58:59","80.996"
" 2024-09-23 05:00:39","80.984"
" 2024-09-23 05:00:47","80.996"
" 2024-09-23 05:58:55","80.911"
" 2024-09-23 05:59:41","80.923"
" 2024-09-23 06:00:19","80.911"
" 2024-09-23 06:00:35","80.923"
" 2024-09-23 06:53:19","80.813"
" 2024-09-23 06:59:13","80.825"
" 2024-09-23 07:00:08","80.813"
" 2024-09-23 07:00:15","80.825"
" 2024-09-23 07:41:41","53.75"
" 2024-09-23 07:59:56","67.422"
" 2024-09-23 08:00:04","67.507"
" 2024-09-23 08:30:25","84.109"
" 2024-09-23 08:59:52","80.959"
" 2024-09-23 09:00:15","80.947"
" 2024-09-23 09:58:54","79.824"
" 2024-09-23 09:59:24","79.836"
" 2024-09-23 10:03:16","79.849"
" 2024-09-23 10:03:31","79.836"
" 2024-09-23 10:59:12","80.264"
" 2024-09-23 11:00:37","80.276"
" 2024-09-23 11:19:24","55.557"
" 2024-09-23 11:59:55","83.193"
" 2024-09-23 12:00:03","83.218"
" 2024-09-23 12:02:45","84.109"
" 2024-09-23 12:58:44","80.569"
" 2024-09-23 13:00:24","80.557"
" 2024-09-23 13:00:39","80.569"
" 2024-09-23 13:18:29","80.459"
" 2024-09-23 13:58:44","80.569"
" 2024-09-23 14:00:09","80.581"
" 2024-09-23 14:00:39","80.569"
" 2024-09-23 14:59:11","81.082"
" 2024-09-23 15:00:28","81.094"
" 2024-09-23 15:00:36","81.082"
" 2024-09-23 15:58:12","81.509"
" 2024-09-23 15:59:53","81.521"
" 2024-09-23 16:15:11","81.57"
" 2024-09-23 16:59:41","81.46"
" 2024-09-23 17:01:36","81.448"
" 2024-09-23 17:02:15","81.46"
" 2024-09-23 17:59:51","81.313"
" 2024-09-23 17:59:59","81.326"
" 2024-09-23 18:58:30","81.191"
" 2024-09-23 19:00:49","81.179"
" 2024-09-23 19:00:57","81.191"
" 2024-09-23 19:59:50","81.069"
" 2024-09-23 19:59:58","81.082"
" 2024-09-23 20:59:23","80.984"
" 2024-09-23 21:00:40","80.996"
" 2024-09-23 21:58:33","80.85"
" 2024-09-23 22:02:32","80.837"
" 2024-09-23 22:02:40","80.85"
" 2024-09-23 22:55:30","80.74"
" 2024-09-23 23:00:16","80.728"
" 2024-09-23 23:00:31","80.74"
" 2024-09-23 23:59:41","80.618"
" 2024-09-23 23:59:56","80.63"
" 2024-09-24 00:58:42","80.496"
" 2024-09-24 00:59:21","80.508"
" 2024-09-24 00:59:52","80.496"
