"Timestamp","3370-20-E2F21"
" 2024-09-14 05:58:10","78.799"
" 2024-09-14 05:59:20","78.811"
" 2024-09-14 06:00:06","78.799"
" 2024-09-14 06:59:09","78.689"
" 2024-09-14 06:59:17","78.701"
" 2024-09-14 07:57:28","78.591"
" 2024-09-14 07:58:59","78.604"
" 2024-09-14 07:59:23","78.591"
" 2024-09-14 08:00:01","78.604"
" 2024-09-14 08:33:01","54.751"
" 2024-09-14 08:58:57","73.428"
" 2024-09-14 08:59:04","73.501"
" 2024-09-14 09:23:44","83.816"
" 2024-09-14 09:58:45","80.618"
" 2024-09-14 09:59:00","80.605"
" 2024-09-14 10:49:38","79.91"
" 2024-09-14 10:58:00","79.934"
" 2024-09-14 11:00:02","79.946"
" 2024-09-14 11:59:29","80.459"
" 2024-09-14 12:00:47","80.471"
" 2024-09-14 12:01:17","80.459"
" 2024-09-14 12:59:04","81.057"
" 2024-09-14 13:00:22","81.069"
" 2024-09-14 13:00:29","81.057"
" 2024-09-14 13:59:32","81.436"
" 2024-09-14 13:59:48","81.423"
" 2024-09-14 14:57:50","81.606"
" 2024-09-14 15:00:23","81.594"
" 2024-09-14 15:58:25","81.692"
" 2024-09-14 15:58:40","81.68"
" 2024-09-14 15:59:57","81.692"
" 2024-09-14 16:57:51","81.619"
" 2024-09-14 17:05:34","81.606"
" 2024-09-14 17:05:41","81.619"
" 2024-09-14 17:25:36","81.582"
" 2024-09-14 17:59:04","81.606"
" 2024-09-14 17:59:58","81.594"
" 2024-09-14 18:35:43","81.631"
" 2024-09-14 18:58:45","81.631"
" 2024-09-14 18:59:24","81.619"
" 2024-09-14 19:00:10","81.631"
" 2024-09-14 19:53:09","81.533"
" 2024-09-14 20:02:55","81.521"
" 2024-09-14 20:03:34","81.533"
" 2024-09-14 20:59:07","81.436"
" 2024-09-14 20:59:23","81.448"
" 2024-09-14 21:44:15","81.362"
" 2024-09-14 22:01:37","81.35"
" 2024-09-14 22:02:46","81.362"
" 2024-09-14 22:57:57","81.252"
" 2024-09-14 23:04:22","81.24"
" 2024-09-14 23:58:31","81.143"
" 2024-09-14 23:59:32","81.155"
" 2024-09-15 00:58:42","81.033"
" 2024-09-15 00:58:49","81.045"
" 2024-09-15 00:59:20","81.033"
" 2024-09-15 00:59:28","81.045"
" 2024-09-15 01:59:09","80.935"
" 2024-09-15 01:59:17","80.947"
" 2024-09-15 02:57:41","80.825"
" 2024-09-15 02:59:29","80.837"
" 2024-09-15 03:58:15","80.715"
" 2024-09-15 03:58:23","80.728"
" 2024-09-15 04:00:26","80.715"
" 2024-09-15 04:00:42","80.728"
" 2024-09-15 04:59:12","80.605"
" 2024-09-15 04:59:28","80.618"
" 2024-09-15 05:58:45","80.52"
" 2024-09-15 06:02:29","80.508"
" 2024-09-15 06:02:36","80.52"
" 2024-09-15 06:58:17","80.398"
" 2024-09-15 06:59:03","80.41"
" 2024-09-15 06:59:34","80.398"
" 2024-09-15 06:59:42","80.41"
" 2024-09-15 07:59:07","73.379"
" 2024-09-15 07:59:15","64.395"
" 2024-09-15 08:00:39","55.923"
" 2024-09-15 08:42:51","83.865"
" 2024-09-15 08:59:03","81.765"
" 2024-09-15 08:59:19","81.753"
" 2024-09-15 09:56:09","80.3"
" 2024-09-15 09:58:59","80.313"
" 2024-09-15 09:59:14","80.288"
" 2024-09-15 10:58:00","80.642"
" 2024-09-15 10:59:56","80.654"
" 2024-09-15 11:58:58","81.155"
" 2024-09-15 12:00:15","81.167"
" 2024-09-15 12:00:22","81.155"
" 2024-09-15 12:29:19","81.375"
" 2024-09-15 12:57:44","81.301"
" 2024-09-15 13:00:33","81.313"
" 2024-09-15 13:57:59","81.179"
" 2024-09-15 13:59:38","81.191"
" 2024-09-15 14:00:01","81.179"
" 2024-09-15 14:58:15","81.057"
" 2024-09-15 15:00:10","81.045"
" 2024-09-15 15:00:41","81.057"
" 2024-09-15 15:59:04","80.935"
" 2024-09-15 15:59:12","80.947"
" 2024-09-15 16:00:21","80.935"
" 2024-09-15 16:00:44","80.947"
" 2024-09-15 16:58:54","80.801"
" 2024-09-15 17:01:36","80.813"
" 2024-09-15 17:56:49","80.691"
" 2024-09-15 17:59:46","80.703"
" 2024-09-15 18:00:09","80.691"
" 2024-09-15 18:00:17","80.703"
" 2024-09-15 18:59:36","80.593"
" 2024-09-15 18:59:59","80.605"
" 2024-09-15 19:59:19","80.496"
" 2024-09-15 19:59:27","80.508"
" 2024-09-15 20:00:28","80.496"
" 2024-09-15 20:00:52","80.508"
" 2024-09-15 20:58:31","80.398"
" 2024-09-15 20:58:54","80.41"
" 2024-09-15 20:59:40","80.398"
" 2024-09-15 20:59:48","80.41"
" 2024-09-15 21:59:12","80.313"
" 2024-09-15 21:59:20","80.325"
" 2024-09-15 22:58:00","80.215"
" 2024-09-15 23:00:25","80.203"
" 2024-09-15 23:01:11","80.215"
" 2024-09-15 23:59:27","80.117"
" 2024-09-15 23:59:42","80.129"
" 2024-09-16 00:00:13","80.117"
" 2024-09-16 00:54:02","80.007"
" 2024-09-16 00:59:48","80.02"
" 2024-09-16 01:00:04","80.007"
" 2024-09-16 01:00:11","80.02"
" 2024-09-16 01:55:34","79.91"
" 2024-09-16 02:01:36","79.897"
" 2024-09-16 02:01:44","79.91"
" 2024-09-16 02:59:31","79.775"
" 2024-09-16 03:00:25","79.788"
" 2024-09-16 03:58:29","79.666"
" 2024-09-16 04:04:01","79.653"
" 2024-09-16 04:04:09","79.666"
" 2024-09-16 04:58:43","79.556"
" 2024-09-16 04:59:37","79.568"
" 2024-09-16 05:59:20","79.421"
" 2024-09-16 06:00:30","79.434"
" 2024-09-16 06:57:33","79.312"
" 2024-09-16 06:59:04","79.324"
" 2024-09-16 06:59:27","79.312"
" 2024-09-16 07:22:19","79.287"
" 2024-09-16 07:37:37","83.914"
" 2024-09-16 07:58:55","82.4"
" 2024-09-16 07:59:34","82.388"
" 2024-09-16 08:39:54","55.666"
" 2024-09-16 08:59:10","70.376"
" 2024-09-16 08:59:18","70.474"
" 2024-09-16 09:21:31","83.84"
" 2024-09-16 09:58:53","80.19"
" 2024-09-16 09:59:16","80.178"
" 2024-09-16 09:59:24","80.19"
" 2024-09-16 10:58:52","79.165"
" 2024-09-16 11:00:56","79.177"
" 2024-09-16 11:06:51","79.165"
" 2024-09-16 11:58:05","79.421"
" 2024-09-16 12:01:03","79.434"
" 2024-09-16 12:01:11","79.421"
" 2024-09-16 12:58:50","79.958"
" 2024-09-16 12:59:13","79.971"
" 2024-09-16 13:59:34","80.459"
" 2024-09-16 13:59:50","80.447"
" 2024-09-16 14:00:13","80.459"
" 2024-09-16 14:58:32","80.813"
" 2024-09-16 15:01:05","80.825"
" 2024-09-16 15:01:28","80.813"
" 2024-09-16 15:58:15","81.057"
" 2024-09-16 16:00:18","81.069"
" 2024-09-16 16:00:57","81.057"
" 2024-09-16 16:56:41","81.167"
" 2024-09-16 16:58:29","81.155"
" 2024-09-16 17:01:10","81.167"
" 2024-09-16 17:04:39","81.155"
" 2024-09-16 17:56:40","81.289"
" 2024-09-16 18:00:31","81.301"
" 2024-09-16 18:00:39","81.289"
" 2024-09-16 18:59:21","81.375"
" 2024-09-16 18:59:36","81.362"
" 2024-09-16 18:59:51","81.375"
" 2024-09-16 19:42:22","81.35"
" 2024-09-16 19:55:59","81.35"
" 2024-09-16 20:00:21","81.338"
" 2024-09-16 20:00:28","81.35"
" 2024-09-16 20:56:45","81.277"
" 2024-09-16 21:05:21","81.265"
" 2024-09-16 21:05:52","81.277"
" 2024-09-16 21:57:52","81.204"
" 2024-09-16 22:04:33","81.191"
" 2024-09-16 22:04:41","81.204"
" 2024-09-16 22:57:28","81.082"
" 2024-09-16 23:01:20","81.069"
" 2024-09-16 23:01:58","81.082"
" 2024-09-16 23:58:52","80.935"
" 2024-09-16 23:59:23","80.947"
" 2024-09-17 00:55:07","80.862"
" 2024-09-17 00:55:15","80.874"
" 2024-09-17 01:00:54","80.862"
" 2024-09-17 01:01:09","80.874"
" 2024-09-17 01:53:03","80.813"
" 2024-09-17 01:59:51","80.801"
" 2024-09-17 02:08:50","80.813"
" 2024-09-17 02:54:58","80.789"
" 2024-09-17 02:58:48","80.789"
" 2024-09-17 03:02:01","80.776"
" 2024-09-17 03:12:03","54.116"
" 2024-09-17 03:53:24","83.865"
" 2024-09-17 03:58:47","82.656"
" 2024-09-17 03:58:55","82.632"
" 2024-09-17 04:58:07","80.264"
" 2024-09-17 05:00:49","80.251"
" 2024-09-17 05:08:31","80.215"
" 2024-09-17 05:58:37","80.508"
" 2024-09-17 05:58:53","80.52"
" 2024-09-17 05:59:00","80.508"
" 2024-09-17 06:57:34","81.033"
" 2024-09-17 06:58:44","81.045"
" 2024-09-17 07:58:03","81.436"
" 2024-09-17 07:58:34","81.423"
" 2024-09-17 08:17:58","81.533"
" 2024-09-17 08:49:42","55.422"
" 2024-09-17 08:58:26","61.147"
" 2024-09-17 08:58:34","61.294"
" 2024-09-17 09:33:54","83.853"
" 2024-09-17 09:58:01","80.325"
" 2024-09-17 09:58:32","80.3"
" 2024-09-17 10:57:45","78.689"
" 2024-09-17 11:02:23","78.677"
" 2024-09-17 11:56:59","79.031"
" 2024-09-17 11:59:33","79.043"
" 2024-09-17 12:57:04","79.812"
" 2024-09-17 12:58:21","79.824"
" 2024-09-17 13:57:42","80.569"
" 2024-09-17 13:58:59","80.581"
" 2024-09-17 14:57:56","81.13"
" 2024-09-17 15:01:01","81.143"
" 2024-09-17 15:56:38","81.423"
" 2024-09-17 15:58:18","81.436"
" 2024-09-17 15:58:26","81.423"
" 2024-09-17 16:53:40","81.497"
" 2024-09-17 16:56:37","81.484"
" 2024-09-17 16:59:18","81.497"
" 2024-09-17 17:00:51","81.484"
" 2024-09-17 17:55:26","81.582"
" 2024-09-17 18:05:51","81.594"
" 2024-09-17 18:19:27","81.606"
" 2024-09-17 18:55:18","81.545"
" 2024-09-17 18:57:36","81.558"
" 2024-09-17 18:57:51","81.57"
" 2024-09-17 19:53:28","81.484"
" 2024-09-17 19:58:29","81.497"
" 2024-09-17 20:57:11","81.411"
" 2024-09-17 21:00:47","81.399"
" 2024-09-17 21:00:54","81.411"
" 2024-09-17 21:54:32","81.301"
" 2024-09-17 21:59:55","81.289"
" 2024-09-17 22:00:03","81.301"
" 2024-09-17 22:52:13","81.204"
" 2024-09-17 23:02:38","81.191"
" 2024-09-17 23:02:46","81.204"
" 2024-09-17 23:59:50","81.118"
" 2024-09-18 00:01:30","81.13"
" 2024-09-18 00:58:59","81.033"
" 2024-09-18 01:00:47","81.021"
" 2024-09-18 01:04:46","81.033"
" 2024-09-18 01:58:47","80.972"
" 2024-09-18 01:58:54","80.984"
" 2024-09-18 02:01:37","80.972"
" 2024-09-18 02:01:44","80.984"
" 2024-09-18 02:36:12","53.713"
" 2024-09-18 02:59:35","70.999"
" 2024-09-18 02:59:43","71.072"
" 2024-09-18 03:24:24","83.84"
" 2024-09-18 03:59:32","80.313"
" 2024-09-18 03:59:40","80.3"
" 2024-09-18 04:52:43","79.373"
" 2024-09-18 05:00:04","79.385"
" 2024-09-18 05:00:58","79.373"
" 2024-09-18 05:59:51","79.873"
" 2024-09-18 06:01:08","79.885"
" 2024-09-18 06:59:23","80.52"
" 2024-09-18 07:01:03","80.532"
" 2024-09-18 07:59:34","81.069"
" 2024-09-18 08:00:44","81.082"
" 2024-09-18 08:34:17","81.301"
" 2024-09-18 08:38:40","55.496"
" 2024-09-18 08:59:45","75.381"
" 2024-09-18 08:59:53","75.454"
" 2024-09-18 09:15:50","83.828"
" 2024-09-18 09:59:40","80.605"
" 2024-09-18 10:00:19","80.593"
" 2024-09-18 10:31:11","80.276"
" 2024-09-18 10:59:20","80.386"
" 2024-09-18 11:00:37","80.398"
" 2024-09-18 11:01:01","80.386"
" 2024-09-18 11:59:34","80.923"
" 2024-09-18 11:59:57","80.947"
" 2024-09-18 12:00:05","80.935"
" 2024-09-18 12:59:14","81.387"
" 2024-09-18 13:00:08","81.399"
" 2024-09-18 13:00:55","81.387"
" 2024-09-18 13:30:06","81.558"
" 2024-09-18 13:59:11","81.484"
" 2024-09-18 14:02:32","81.472"
" 2024-09-18 14:02:39","81.484"
" 2024-09-18 14:54:53","81.362"
" 2024-09-18 15:05:11","81.35"
" 2024-09-18 15:05:34","81.362"
" 2024-09-18 15:59:27","81.216"
" 2024-09-18 16:00:37","81.228"
" 2024-09-18 16:55:41","81.082"
" 2024-09-18 16:59:39","81.094"
" 2024-09-18 17:00:02","81.082"
" 2024-09-18 17:00:49","81.094"
" 2024-09-18 17:59:21","80.959"
" 2024-09-18 17:59:52","80.972"
" 2024-09-18 18:59:09","80.837"
" 2024-09-18 18:59:48","80.85"
" 2024-09-18 19:57:03","80.728"
" 2024-09-18 20:00:01","80.715"
" 2024-09-18 20:00:32","80.728"
" 2024-09-18 20:59:42","80.605"
" 2024-09-18 21:00:05","80.618"
" 2024-09-18 21:58:44","80.508"
" 2024-09-18 21:59:46","80.52"
" 2024-09-18 22:59:35","80.398"
" 2024-09-18 22:59:43","80.41"
" 2024-09-18 23:56:43","80.313"
" 2024-09-18 23:59:09","80.325"
" 2024-09-19 00:00:57","80.313"
" 2024-09-19 00:04:17","80.325"
" 2024-09-19 00:58:27","80.203"
" 2024-09-19 01:12:20","80.19"
" 2024-09-19 01:14:16","80.203"
" 2024-09-19 01:58:00","80.105"
" 2024-09-19 02:01:21","80.093"
" 2024-09-19 02:01:36","80.105"
" 2024-09-19 02:57:03","79.983"
" 2024-09-19 02:59:44","79.995"
" 2024-09-19 03:59:25","79.836"
" 2024-09-19 03:59:33","79.849"
" 2024-09-19 03:59:40","79.861"
" 2024-09-19 04:03:01","54.861"
" 2024-09-19 04:51:03","83.84"
" 2024-09-19 04:59:32","82.107"
" 2024-09-19 04:59:40","82.095"
" 2024-09-19 05:59:56","78.835"
" 2024-09-19 06:01:05","78.823"
" 2024-09-19 06:21:25","78.689"
" 2024-09-19 06:59:59","78.848"
" 2024-09-19 07:01:01","78.86"
" 2024-09-19 07:59:24","79.58"
" 2024-09-19 08:00:33","79.592"
" 2024-09-19 08:00:41","79.58"
" 2024-09-19 08:59:36","80.374"
" 2024-09-19 08:59:44","80.361"
" 2024-09-19 09:00:15","80.374"
" 2024-09-19 09:58:37","80.972"
" 2024-09-19 10:00:41","80.984"
" 2024-09-19 10:00:49","80.972"
" 2024-09-19 10:59:35","81.338"
" 2024-09-19 11:00:14","81.35"
" 2024-09-19 11:59:10","81.484"
" 2024-09-19 12:00:34","81.472"
" 2024-09-19 12:04:41","81.497"
" 2024-09-19 12:43:16","54.202"
" 2024-09-19 12:59:59","66.75"
" 2024-09-19 13:00:07","66.836"
" 2024-09-19 13:29:21","83.853"
" 2024-09-19 13:59:58","80.63"
" 2024-09-19 14:00:13","80.618"
" 2024-09-19 14:49:06","79.714"
" 2024-09-19 14:59:00","79.739"
" 2024-09-19 15:00:40","79.751"
" 2024-09-19 15:59:27","80.325"
" 2024-09-19 16:00:13","80.337"
" 2024-09-19 16:00:21","80.325"
" 2024-09-19 16:59:00","81.021"
" 2024-09-19 17:01:19","81.033"
" 2024-09-19 17:01:27","81.021"
" 2024-09-19 17:57:23","81.533"
" 2024-09-19 18:00:06","81.545"
" 2024-09-19 18:00:21","81.533"
" 2024-09-19 18:40:52","81.753"
" 2024-09-19 21:05:55","81.619"
" 2024-09-19 21:06:49","81.631"
" 2024-09-19 21:56:09","81.545"
" 2024-09-19 21:59:06","81.57"
" 2024-09-19 21:59:37","81.558"
" 2024-09-19 22:54:24","81.497"
" 2024-09-19 22:59:25","81.509"
" 2024-09-19 22:59:56","81.497"
" 2024-09-19 23:00:26","81.509"
" 2024-09-19 23:56:46","81.448"
" 2024-09-19 23:58:34","81.46"
" 2024-09-19 23:59:51","81.448"
" 2024-09-19 23:59:59","81.46"
" 2024-09-20 00:46:48","81.411"
" 2024-09-20 01:10:43","81.399"
" 2024-09-20 01:11:14","81.411"
" 2024-09-20 01:52:15","81.362"
" 2024-09-20 02:14:53","81.35"
" 2024-09-20 02:19:07","81.362"
" 2024-09-20 02:56:48","81.301"
" 2024-09-20 03:05:40","81.289"
" 2024-09-20 03:08:38","81.301"
" 2024-09-20 03:59:11","81.252"
" 2024-09-20 04:01:07","81.265"
" 2024-09-20 04:52:18","81.204"
" 2024-09-20 04:58:59","81.216"
" 2024-09-20 05:00:08","81.204"
" 2024-09-20 05:08:38","81.216"
" 2024-09-20 05:55:03","81.143"
" 2024-09-20 05:59:25","81.155"
" 2024-09-20 05:59:33","81.143"
" 2024-09-20 05:59:49","81.155"
" 2024-09-20 06:59:05","81.082"
" 2024-09-20 06:59:29","81.094"
" 2024-09-20 07:52:58","81.021"
" 2024-09-20 08:01:35","81.008"
" 2024-09-20 08:04:09","81.021"
" 2024-09-20 08:41:04","53.823"
" 2024-09-20 08:59:27","67.52"
" 2024-09-20 08:59:35","67.605"
" 2024-09-20 09:29:02","83.84"
" 2024-09-20 09:59:23","80.764"
" 2024-09-20 09:59:31","80.752"
" 2024-09-20 10:48:55","79.873"
" 2024-09-20 10:58:02","79.91"
" 2024-09-20 11:00:29","79.922"
" 2024-09-20 11:00:37","79.91"
" 2024-09-20 11:59:24","80.52"
" 2024-09-20 12:00:33","80.532"
" 2024-09-20 12:58:56","81.277"
" 2024-09-20 13:00:13","81.289"
" 2024-09-20 13:56:26","81.692"
" 2024-09-20 14:00:02","81.704"
" 2024-09-20 14:00:33","81.692"
" 2024-09-20 14:57:09","81.838"
" 2024-09-20 15:05:07","81.851"
" 2024-09-20 15:10:00","81.838"
" 2024-09-20 15:56:26","81.887"
" 2024-09-20 16:10:11","81.899"
" 2024-09-20 16:58:56","81.826"
" 2024-09-20 16:59:03","81.838"
" 2024-09-20 17:02:01","81.826"
" 2024-09-20 17:04:58","81.838"
" 2024-09-20 17:59:22","81.753"
" 2024-09-20 18:00:39","81.765"
" 2024-09-20 18:59:02","81.68"
" 2024-09-20 19:00:26","81.667"
" 2024-09-20 19:00:34","81.68"
" 2024-09-20 19:59:20","81.545"
" 2024-09-20 20:01:39","81.533"
" 2024-09-20 20:01:47","81.545"
" 2024-09-20 20:59:55","81.399"
" 2024-09-20 21:00:03","81.411"
" 2024-09-20 21:58:56","81.289"
" 2024-09-20 22:07:25","81.277"
" 2024-09-20 22:09:44","81.289"
" 2024-09-20 22:59:30","81.216"
" 2024-09-20 23:00:09","81.228"
" 2024-09-20 23:59:56","81.155"
" 2024-09-21 00:00:11","81.167"
" 2024-09-21 00:33:45","81.179"
" 2024-09-21 00:55:52","81.118"
" 2024-09-21 01:00:15","81.106"
" 2024-09-21 01:00:45","81.118"
" 2024-09-21 01:58:30","81.057"
" 2024-09-21 02:01:51","81.045"
" 2024-09-21 02:01:58","81.057"
" 2024-09-21 02:59:04","80.984"
" 2024-09-21 03:00:21","80.996"
" 2024-09-21 03:59:55","80.947"
" 2024-09-21 04:00:10","80.959"
" 2024-09-21 04:59:20","80.898"
" 2024-09-21 04:59:58","80.911"
" 2024-09-21 05:00:29","80.898"
" 2024-09-21 05:56:02","80.801"
" 2024-09-21 06:09:40","80.789"
" 2024-09-21 06:10:03","80.801"
" 2024-09-21 06:54:10","80.715"
" 2024-09-21 07:00:20","80.703"
" 2024-09-21 07:00:28","80.715"
" 2024-09-21 07:59:53","80.618"
" 2024-09-21 08:00:24","80.63"
" 2024-09-21 08:41:56","53.958"
" 2024-09-21 08:59:56","71.096"
" 2024-09-21 09:00:04","71.194"
" 2024-09-21 09:23:59","83.865"
" 2024-09-21 09:59:59","80.837"
" 2024-09-21 10:00:07","80.825"
" 2024-09-21 10:40:15","80.239"
" 2024-09-21 10:53:45","80.264"
" 2024-09-21 11:01:28","80.276"
" 2024-09-21 11:01:51","80.264"
" 2024-09-21 11:59:20","80.715"
" 2024-09-21 12:00:30","80.728"
" 2024-09-21 12:58:45","81.216"
" 2024-09-21 13:00:56","81.228"
" 2024-09-21 13:54:41","81.497"
" 2024-09-21 13:57:31","81.484"
" 2024-09-21 14:00:20","81.472"
" 2024-09-21 14:00:28","81.484"
" 2024-09-21 15:00:00","81.362"
" 2024-09-21 15:00:08","81.375"
" 2024-09-21 15:59:56","81.265"
" 2024-09-21 16:00:03","81.277"
" 2024-09-21 16:59:37","81.143"
" 2024-09-21 17:00:00","81.155"
" 2024-09-21 17:00:23","81.143"
" 2024-09-21 17:02:25","81.167"
" 2024-09-21 17:59:32","81.069"
" 2024-09-21 18:00:03","81.082"
" 2024-09-21 18:58:34","80.984"
" 2024-09-21 19:01:31","80.972"
" 2024-09-21 19:01:39","80.984"
" 2024-09-21 19:56:49","80.911"
" 2024-09-21 20:03:30","80.898"
" 2024-09-21 20:03:38","80.911"
" 2024-09-21 20:56:14","80.825"
" 2024-09-21 21:00:52","80.813"
" 2024-09-21 21:01:00","80.825"
" 2024-09-21 21:59:30","80.752"
" 2024-09-21 22:03:06","80.74"
" 2024-09-21 22:04:54","80.752"
" 2024-09-21 22:56:36","80.679"
" 2024-09-21 23:06:23","80.667"
" 2024-09-21 23:06:30","80.679"
" 2024-09-21 23:54:29","80.605"
" 2024-09-22 00:01:41","80.593"
" 2024-09-22 00:04:46","80.605"
" 2024-09-22 00:59:31","80.52"
" 2024-09-22 01:00:41","80.508"
" 2024-09-22 01:00:56","80.52"
" 2024-09-22 01:56:53","80.422"
" 2024-09-22 02:04:52","80.41"
" 2024-09-22 02:04:59","80.422"
" 2024-09-22 02:54:15","80.325"
" 2024-09-22 02:59:39","80.337"
" 2024-09-22 03:00:56","80.325"
" 2024-09-22 03:01:11","80.337"
" 2024-09-22 03:53:32","80.239"
" 2024-09-22 03:59:50","80.251"
" 2024-09-22 04:00:28","80.239"
" 2024-09-22 04:00:44","80.251"
" 2024-09-22 04:59:46","80.166"
" 2024-09-22 05:00:10","80.178"
" 2024-09-22 05:59:04","80.068"
" 2024-09-22 06:07:56","80.056"
" 2024-09-22 06:08:04","80.068"
" 2024-09-22 06:57:03","79.983"
" 2024-09-22 07:00:09","79.995"
" 2024-09-22 07:58:55","79.91"
" 2024-09-22 08:05:36","79.897"
" 2024-09-22 08:05:44","79.91"
" 2024-09-22 08:25:09","54.568"
" 2024-09-22 08:59:52","78.652"
" 2024-09-22 09:00:00","78.75"
" 2024-09-22 09:14:16","83.84"
" 2024-09-22 09:58:46","80.203"
" 2024-09-22 10:00:18","80.19"
" 2024-09-22 10:40:56","79.678"
" 2024-09-22 10:59:52","79.739"
" 2024-09-22 11:01:32","79.751"
" 2024-09-22 11:01:40","79.739"
" 2024-09-22 11:59:48","80.251"
" 2024-09-22 11:59:56","80.239"
" 2024-09-22 12:00:04","80.251"
" 2024-09-22 12:00:19","80.239"
" 2024-09-22 12:59:20","80.886"
" 2024-09-22 12:59:28","80.874"
" 2024-09-22 13:00:07","80.886"
" 2024-09-22 13:59:32","81.301"
" 2024-09-22 14:03:08","81.313"
" 2024-09-22 14:03:16","81.301"
" 2024-09-22 14:57:24","81.484"
" 2024-09-22 14:59:27","81.472"
" 2024-09-22 15:00:29","81.484"
" 2024-09-22 15:00:45","81.472"
" 2024-09-22 15:28:08","81.533"
" 2024-09-22 15:53:51","81.533"
" 2024-09-22 16:00:48","81.521"
" 2024-09-22 16:04:55","81.533"
" 2024-09-22 16:57:00","81.411"
" 2024-09-22 16:59:49","81.423"
" 2024-09-22 17:00:05","81.411"
" 2024-09-22 17:00:28","81.423"
" 2024-09-22 17:33:23","81.362"
" 2024-09-22 17:59:37","81.387"
" 2024-09-22 18:00:23","81.375"
" 2024-09-22 18:59:57","81.472"
" 2024-09-22 19:00:12","81.46"
" 2024-09-22 19:28:14","81.484"
" 2024-09-22 19:59:53","81.472"
" 2024-09-22 20:00:00","81.46"
" 2024-09-22 20:09:31","81.472"
" 2024-09-22 20:56:35","81.411"
" 2024-09-22 20:58:54","81.423"
" 2024-09-22 21:00:04","81.411"
" 2024-09-22 21:04:49","81.423"
" 2024-09-22 21:59:21","81.313"
" 2024-09-22 22:00:46","81.301"
" 2024-09-22 22:00:53","81.313"
" 2024-09-22 22:53:52","81.204"
" 2024-09-22 22:59:31","81.216"
" 2024-09-22 23:00:25","81.204"
" 2024-09-22 23:00:33","81.216"
" 2024-09-22 23:58:02","81.118"
" 2024-09-23 00:00:52","81.106"
" 2024-09-23 00:01:00","81.118"
" 2024-09-23 00:59:30","81.069"
" 2024-09-23 00:59:46","81.082"
" 2024-09-23 01:03:14","81.069"
" 2024-09-23 01:09:55","81.082"
" 2024-09-23 01:59:58","81.008"
" 2024-09-23 02:00:06","81.021"
" 2024-09-23 02:52:03","80.947"
" 2024-09-23 02:59:46","80.959"
" 2024-09-23 03:00:55","80.947"
" 2024-09-23 03:01:11","80.959"
" 2024-09-23 03:58:09","80.886"
" 2024-09-23 03:58:32","80.898"
" 2024-09-23 04:01:07","80.886"
" 2024-09-23 04:04:58","80.898"
" 2024-09-23 04:59:07","80.85"
" 2024-09-23 05:01:18","80.837"
" 2024-09-23 05:02:50","80.85"
" 2024-09-23 05:57:30","80.789"
" 2024-09-23 06:00:50","80.776"
" 2024-09-23 06:00:58","80.789"
" 2024-09-23 06:57:49","80.679"
" 2024-09-23 07:03:44","80.667"
" 2024-09-23 07:03:51","80.679"
" 2024-09-23 07:41:41","53.628"
" 2024-09-23 07:59:56","67.214"
" 2024-09-23 08:00:04","67.3"
" 2024-09-23 08:30:25","83.853"
" 2024-09-23 09:00:00","80.728"
" 2024-09-23 09:00:15","80.715"
" 2024-09-23 09:54:54","79.653"
" 2024-09-23 09:58:38","79.666"
" 2024-09-23 10:03:16","79.678"
" 2024-09-23 10:03:24","79.666"
" 2024-09-23 10:59:43","80.129"
" 2024-09-23 11:00:29","80.142"
" 2024-09-23 11:19:24","55.447"
" 2024-09-23 11:59:55","82.913"
" 2024-09-23 12:00:03","82.961"
" 2024-09-23 12:02:45","83.84"
" 2024-09-23 12:59:53","80.374"
" 2024-09-23 13:00:08","80.361"
" 2024-09-23 13:22:20","80.264"
" 2024-09-23 13:59:45","80.422"
" 2024-09-23 13:59:53","80.398"
" 2024-09-23 14:59:26","80.947"
" 2024-09-23 15:01:53","80.959"
" 2024-09-23 15:02:01","80.947"
" 2024-09-23 15:57:18","81.362"
" 2024-09-23 16:01:41","81.375"
" 2024-09-23 16:14:48","81.436"
" 2024-09-23 16:58:23","81.313"
" 2024-09-23 17:01:13","81.301"
" 2024-09-23 17:01:28","81.313"
" 2024-09-23 17:52:32","81.191"
" 2024-09-23 18:00:07","81.179"
" 2024-09-23 18:00:15","81.191"
" 2024-09-23 18:57:36","81.057"
" 2024-09-23 19:01:12","81.045"
" 2024-09-23 19:01:51","81.057"
" 2024-09-23 19:57:55","80.947"
" 2024-09-23 20:04:05","80.935"
" 2024-09-23 20:04:36","80.947"
" 2024-09-23 20:59:07","80.825"
" 2024-09-23 20:59:46","80.837"
" 2024-09-23 21:00:09","80.825"
" 2024-09-23 21:00:17","80.837"
" 2024-09-23 21:59:19","80.715"
" 2024-09-23 21:59:34","80.728"
" 2024-09-23 22:00:05","80.715"
" 2024-09-23 22:00:52","80.728"
" 2024-09-23 22:57:34","80.605"
" 2024-09-23 23:00:31","80.618"
" 2024-09-23 23:58:31","80.496"
" 2024-09-24 00:04:57","80.483"
" 2024-09-24 00:05:35","80.496"
" 2024-09-24 00:57:25","80.374"
" 2024-09-24 00:59:05","80.386"
" 2024-09-24 01:01:16","80.374"
" 2024-09-24 01:01:24","80.386"
" 2024-09-24 01:56:19","80.264"
" 2024-09-24 01:59:47","80.276"
" 2024-09-24 01:59:55","80.264"
" 2024-09-24 02:59:12","80.178"
" 2024-09-24 03:03:42","80.166"
" 2024-09-24 03:04:44","80.178"
" 2024-09-24 03:56:42","80.044"
