"Timestamp","3370-20-E2F25"
" 2024-09-17 19:53:36","81.595"
" 2024-09-17 19:58:45","81.585"
" 2024-09-17 20:02:28","81.595"
" 2024-09-17 20:56:55","81.51"
" 2024-09-17 20:57:49","81.521"
" 2024-09-17 21:56:42","81.393"
" 2024-09-17 22:00:03","81.403"
" 2024-09-17 22:56:27","81.286"
" 2024-09-17 22:59:40","81.296"
" 2024-09-17 22:59:56","81.286"
" 2024-09-17 23:00:19","81.296"
" 2024-09-17 23:59:50","81.211"
" 2024-09-18 00:00:36","81.222"
" 2024-09-18 00:57:04","81.136"
" 2024-09-18 00:59:30","81.147"
" 2024-09-18 00:59:53","81.136"
" 2024-09-18 01:00:24","81.147"
" 2024-09-18 01:57:45","81.072"
" 2024-09-18 01:58:54","81.083"
" 2024-09-18 02:02:07","81.072"
" 2024-09-18 02:09:42","81.083"
" 2024-09-18 02:36:12","53.867"
" 2024-09-18 02:59:35","71.235"
" 2024-09-18 02:59:43","71.32"
" 2024-09-18 03:24:24","84.116"
" 2024-09-18 03:59:32","72.698"
" 2024-09-18 03:59:40","72.677"
" 2024-09-18 04:59:56","69.291"
" 2024-09-18 05:00:11","69.28"
" 2024-09-18 05:59:35","68.127"
" 2024-09-18 05:59:43","68.137"
" 2024-09-18 05:59:59","68.127"
" 2024-09-18 06:59:00","67.475"
" 2024-09-18 07:00:09","67.464"
" 2024-09-18 07:59:34","66.952"
" 2024-09-18 07:59:57","66.962"
" 2024-09-18 08:38:40","55.608"
" 2024-09-18 08:59:45","75.625"
" 2024-09-18 08:59:53","75.721"
" 2024-09-18 09:15:50","84.116"
" 2024-09-18 09:59:33","71.929"
" 2024-09-18 09:59:48","71.908"
" 2024-09-18 10:59:20","69.237"
" 2024-09-18 10:59:51","69.227"
" 2024-09-18 11:59:19","68.287"
" 2024-09-18 11:59:42","68.297"
" 2024-09-18 12:59:45","67.795"
" 2024-09-18 13:00:47","67.785"
" 2024-09-18 13:59:42","67.486"
" 2024-09-18 13:59:49","67.496"
" 2024-09-18 14:00:05","67.486"
" 2024-09-18 14:00:13","67.496"
" 2024-09-18 14:59:47","67.293"
" 2024-09-18 15:00:33","67.304"
" 2024-09-18 15:55:44","67.165"
" 2024-09-18 15:59:51","67.176"
" 2024-09-18 16:00:06","67.165"
" 2024-09-18 16:00:14","67.176"
" 2024-09-18 16:58:08","67.069"
" 2024-09-18 17:00:33","67.058"
" 2024-09-18 17:00:41","67.069"
" 2024-09-18 17:50:13","67.016"
" 2024-09-18 17:50:21","67.026"
" 2024-09-18 18:05:32","67.037"
" 2024-09-18 18:05:47","67.026"
" 2024-09-18 18:59:02","67.069"
" 2024-09-18 19:00:04","67.058"
" 2024-09-18 19:57:42","67.155"
" 2024-09-18 19:58:28","67.144"
" 2024-09-18 19:59:53","67.155"
" 2024-09-18 20:00:09","67.144"
" 2024-09-18 20:59:42","67.261"
" 2024-09-18 20:59:49","67.251"
" 2024-09-18 21:57:28","67.379"
" 2024-09-18 21:59:38","67.368"
" 2024-09-18 21:59:46","67.379"
" 2024-09-18 22:59:04","67.539"
" 2024-09-18 23:01:08","67.55"
" 2024-09-18 23:01:39","67.539"
" 2024-09-18 23:59:24","67.753"
" 2024-09-18 23:59:32","67.742"
" 2024-09-19 00:00:10","67.753"
" 2024-09-19 00:00:34","67.742"
" 2024-09-19 00:59:06","67.913"
" 2024-09-19 01:00:46","67.924"
" 2024-09-19 01:01:09","67.913"
" 2024-09-19 01:59:33","68.137"
" 2024-09-19 01:59:40","68.127"
" 2024-09-19 02:58:27","68.415"
" 2024-09-19 02:58:35","68.404"
" 2024-09-19 02:59:44","68.415"
" 2024-09-19 02:59:52","68.404"
" 2024-09-19 03:59:02","68.746"
" 2024-09-19 04:00:27","68.757"
" 2024-09-19 04:03:01","54.957"
" 2024-09-19 04:51:03","84.106"
" 2024-09-19 04:59:32","79.598"
" 2024-09-19 04:59:48","79.577"
" 2024-09-19 05:59:56","78.605"
" 2024-09-19 06:00:58","78.594"
" 2024-09-19 06:19:44","78.498"
" 2024-09-19 06:59:13","78.69"
" 2024-09-19 07:00:53","78.701"
" 2024-09-19 07:59:55","79.459"
" 2024-09-19 08:00:03","79.449"
" 2024-09-19 08:00:33","79.459"
" 2024-09-19 08:00:41","79.449"
" 2024-09-19 08:59:59","80.303"
" 2024-09-19 09:00:07","80.292"
" 2024-09-19 09:59:39","80.944"
" 2024-09-19 10:00:02","80.933"
" 2024-09-19 10:00:10","80.944"
" 2024-09-19 10:59:04","81.328"
" 2024-09-19 11:01:46","81.339"
" 2024-09-19 11:01:54","81.328"
" 2024-09-19 12:00:04","81.51"
" 2024-09-19 12:00:11","81.489"
" 2024-09-19 12:07:31","81.521"
" 2024-09-19 12:43:16","54.348"
" 2024-09-19 12:59:59","66.962"
" 2024-09-19 13:00:07","67.037"
" 2024-09-19 13:29:21","84.138"
" 2024-09-19 13:59:58","73.382"
" 2024-09-19 14:00:05","73.371"
" 2024-09-19 14:59:54","69.002"
" 2024-09-19 15:00:25","68.992"
" 2024-09-19 15:59:42","67.037"
" 2024-09-19 16:00:13","67.026"
" 2024-09-19 16:59:46","65.542"
" 2024-09-19 16:59:54","65.552"
" 2024-09-19 17:00:02","65.542"
" 2024-09-19 17:00:09","65.552"
" 2024-09-19 17:59:58","64.271"
" 2024-09-19 18:00:21","64.26"
" 2024-09-19 18:00:29","64.271"
" 2024-09-19 18:44:28","63.373"
" 2024-09-19 18:46:00","63.341"
" 2024-09-19 21:59:06","59.817"
" 2024-09-19 21:59:45","59.806"
" 2024-09-19 22:59:09","58.962"
" 2024-09-19 22:59:25","58.973"
" 2024-09-19 22:59:32","58.962"
" 2024-09-19 23:59:20","58.364"
" 2024-09-19 23:59:28","58.375"
" 2024-09-20 00:59:24","57.819"
" 2024-09-20 00:59:31","57.83"
" 2024-09-20 01:59:11","57.274"
" 2024-09-20 01:59:27","57.285"
" 2024-09-20 02:59:15","56.751"
" 2024-09-20 02:59:22","56.762"
" 2024-09-20 02:59:46","56.751"
" 2024-09-20 03:58:32","56.249"
" 2024-09-20 03:59:50","56.238"
" 2024-09-20 03:59:57","56.249"
" 2024-09-20 04:59:22","55.747"
" 2024-09-20 05:00:16","55.736"
" 2024-09-20 05:00:24","55.747"
" 2024-09-20 05:59:02","55.266"
" 2024-09-20 05:59:33","55.256"
" 2024-09-20 05:59:41","55.266"
" 2024-09-20 06:58:50","54.796"
" 2024-09-20 06:59:59","54.786"
" 2024-09-20 07:00:07","54.796"
" 2024-09-20 07:59:08","54.337"
" 2024-09-20 08:00:18","54.326"
" 2024-09-20 08:00:41","54.337"
" 2024-09-20 08:41:04","53.921"
" 2024-09-20 08:59:27","67.742"
" 2024-09-20 08:59:35","67.827"
" 2024-09-20 09:29:02","84.116"
" 2024-09-20 09:59:23","73.777"
" 2024-09-20 09:59:31","73.755"
" 2024-09-20 10:59:12","70.647"
" 2024-09-20 10:59:43","70.637"
" 2024-09-20 10:59:50","70.647"
" 2024-09-20 11:59:16","69.868"
" 2024-09-20 12:00:33","69.857"
" 2024-09-20 12:00:41","69.868"
" 2024-09-20 12:58:18","69.59"
" 2024-09-20 12:59:35","69.579"
" 2024-09-20 13:00:21","69.59"
" 2024-09-20 13:58:37","69.44"
" 2024-09-20 13:59:31","69.451"
" 2024-09-20 14:00:02","69.462"
" 2024-09-20 14:54:50","69.376"
" 2024-09-20 14:59:51","69.387"
" 2024-09-20 14:59:59","69.376"
" 2024-09-20 15:04:52","69.387"
" 2024-09-20 15:28:01","69.366"
" 2024-09-20 15:58:29","69.376"
" 2024-09-20 16:02:44","69.366"
" 2024-09-20 16:37:42","69.398"
" 2024-09-20 16:59:57","69.376"
" 2024-09-20 17:00:05","69.387"
" 2024-09-20 17:00:13","69.376"
" 2024-09-20 17:59:53","69.419"
" 2024-09-20 18:00:31","69.408"
" 2024-09-20 18:59:40","69.504"
" 2024-09-20 19:00:50","69.494"
" 2024-09-20 19:58:49","69.622"
" 2024-09-20 19:59:05","69.611"
" 2024-09-20 20:00:22","69.622"
" 2024-09-20 20:00:53","69.611"
" 2024-09-20 20:58:53","69.739"
" 2024-09-20 20:59:55","69.729"
" 2024-09-20 21:00:03","69.739"
" 2024-09-20 21:00:41","69.729"
" 2024-09-20 21:58:33","69.878"
" 2024-09-20 21:59:58","69.868"
" 2024-09-20 22:00:06","69.878"
" 2024-09-20 22:00:13","69.868"
" 2024-09-20 22:59:53","70.049"
" 2024-09-20 23:00:09","70.038"
" 2024-09-20 23:59:17","70.231"
" 2024-09-20 23:59:33","70.22"
" 2024-09-21 00:00:04","70.231"
" 2024-09-21 00:00:11","70.22"
" 2024-09-21 00:59:51","70.444"
" 2024-09-21 01:00:15","70.434"
" 2024-09-21 01:59:55","70.69"
" 2024-09-21 02:00:10","70.679"
" 2024-09-21 02:59:58","70.957"
" 2024-09-21 03:00:06","70.936"
" 2024-09-21 03:58:30","71.256"
" 2024-09-21 03:59:47","71.245"
" 2024-09-21 04:00:02","71.256"
" 2024-09-21 04:00:18","71.245"
" 2024-09-21 04:59:43","71.609"
" 2024-09-21 05:00:14","71.598"
" 2024-09-21 05:59:07","72.014"
" 2024-09-21 06:00:01","72.025"
" 2024-09-21 06:00:09","72.014"
" 2024-09-21 06:59:57","72.495"
" 2024-09-21 07:00:05","72.506"
" 2024-09-21 08:00:00","73.104"
" 2024-09-21 08:00:08","73.093"
" 2024-09-21 08:40:00","73.553"
" 2024-09-21 08:42:03","54.049"
" 2024-09-21 08:59:56","71.331"
" 2024-09-21 09:00:04","71.427"
" 2024-09-21 09:23:59","84.148"
" 2024-09-21 09:59:59","73.638"
" 2024-09-21 10:00:07","73.617"
" 2024-09-21 10:59:47","71.117"
" 2024-09-21 11:00:03","71.107"
" 2024-09-21 11:00:11","71.117"
" 2024-09-21 11:59:44","70.466"
" 2024-09-21 12:00:14","70.476"
" 2024-09-21 12:59:47","70.284"
" 2024-09-21 13:00:02","70.295"
" 2024-09-21 13:59:34","70.231"
" 2024-09-21 14:00:05","70.241"
" 2024-09-21 14:00:28","70.231"
" 2024-09-21 14:59:22","70.273"
" 2024-09-21 15:00:16","70.263"
" 2024-09-21 15:59:02","70.38"
" 2024-09-21 15:59:56","70.37"
" 2024-09-21 16:00:03","70.359"
" 2024-09-21 17:00:00","70.519"
" 2024-09-21 17:00:08","70.508"
" 2024-09-21 17:59:40","70.733"
" 2024-09-21 17:59:48","70.722"
" 2024-09-21 18:00:19","70.733"
" 2024-09-21 18:59:36","71.032"
" 2024-09-21 19:00:53","71.042"
" 2024-09-21 19:01:08","71.032"
" 2024-09-21 19:59:16","71.384"
" 2024-09-21 20:00:33","71.395"
" 2024-09-21 20:00:41","71.384"
" 2024-09-21 20:58:33","71.801"
" 2024-09-21 21:00:21","71.812"
" 2024-09-21 21:00:29","71.801"
" 2024-09-21 21:59:53","72.346"
" 2024-09-21 22:00:01","72.335"
" 2024-09-21 22:59:41","73.029"
" 2024-09-21 22:59:57","73.018"
" 2024-09-21 23:00:04","73.029"
" 2024-09-21 23:59:53","73.926"
" 2024-09-22 00:00:01","73.916"
" 2024-09-22 00:59:16","75.165"
" 2024-09-22 00:59:55","75.176"
" 2024-09-22 01:59:51","76.832"
" 2024-09-22 02:00:22","76.842"
" 2024-09-22 02:59:31","78.626"
" 2024-09-22 03:00:02","78.637"
" 2024-09-22 03:59:11","79.641"
" 2024-09-22 04:00:21","79.651"
" 2024-09-22 04:00:28","79.641"
" 2024-09-22 04:59:46","79.812"
" 2024-09-22 05:00:02","79.801"
" 2024-09-22 05:09:56","79.812"
" 2024-09-22 05:59:58","79.737"
" 2024-09-22 06:00:05","79.748"
" 2024-09-22 06:59:46","79.662"
" 2024-09-22 07:00:24","79.673"
" 2024-09-22 07:59:49","79.577"
" 2024-09-22 08:00:20","79.587"
" 2024-09-22 08:25:09","54.668"
" 2024-09-22 08:59:52","78.925"
" 2024-09-22 09:00:00","79.011"
" 2024-09-22 09:14:16","84.138"
" 2024-09-22 09:59:55","72.858"
" 2024-09-22 10:00:03","72.848"
" 2024-09-22 10:57:56","71.544"
" 2024-09-22 10:59:36","71.555"
" 2024-09-22 11:00:07","71.544"
" 2024-09-22 11:07:58","71.523"
" 2024-09-22 11:59:56","71.801"
" 2024-09-22 12:00:04","71.79"
" 2024-09-22 12:59:43","72.506"
" 2024-09-22 12:59:59","72.495"
" 2024-09-22 13:59:47","73.435"
" 2024-09-22 14:00:18","73.446"
" 2024-09-22 14:00:26","73.435"
" 2024-09-22 14:59:35","74.578"
" 2024-09-22 15:00:14","74.589"
" 2024-09-22 15:59:46","76.02"
" 2024-09-22 15:59:54","76.009"
" 2024-09-22 16:00:01","76.031"
" 2024-09-22 16:00:09","76.02"
" 2024-09-22 16:59:49","77.761"
" 2024-09-22 17:00:05","77.772"
" 2024-09-22 17:59:37","79.587"
" 2024-09-22 18:00:00","79.598"
" 2024-09-22 18:59:41","80.741"
" 2024-09-22 18:59:57","80.73"
" 2024-09-22 19:00:12","80.741"
" 2024-09-22 19:59:45","81.072"
" 2024-09-22 20:01:10","81.083"
" 2024-09-22 20:04:54","81.072"
" 2024-09-22 20:28:10","81.104"
" 2024-09-22 20:59:10","81.072"
" 2024-09-22 21:00:04","81.083"
" 2024-09-22 21:59:36","80.997"
" 2024-09-22 22:00:22","81.008"
" 2024-09-22 22:59:39","80.88"
" 2024-09-22 23:00:25","80.891"
" 2024-09-22 23:59:50","80.773"
" 2024-09-22 23:59:58","80.784"
" 2024-09-23 00:00:21","80.794"
" 2024-09-23 00:52:18","80.73"
" 2024-09-23 01:03:06","80.72"
" 2024-09-23 01:03:53","80.73"
" 2024-09-23 01:59:27","80.666"
" 2024-09-23 02:00:21","80.677"
" 2024-09-23 02:59:31","80.602"
" 2024-09-23 03:06:04","80.591"
" 2024-09-23 03:06:20","80.602"
" 2024-09-23 03:59:57","80.538"
" 2024-09-23 04:00:13","80.549"
" 2024-09-23 04:59:53","80.474"
" 2024-09-23 05:00:01","80.485"
" 2024-09-23 05:00:24","80.495"
" 2024-09-23 05:57:07","80.431"
" 2024-09-23 06:00:04","80.421"
" 2024-09-23 06:04:57","80.431"
" 2024-09-23 06:59:52","80.335"
" 2024-09-23 07:00:00","80.346"
" 2024-09-23 07:41:48","53.771"
" 2024-09-23 07:59:56","67.432"
" 2024-09-23 08:00:04","67.528"
" 2024-09-23 08:30:25","84.138"
" 2024-09-23 09:00:00","74.215"
" 2024-09-23 09:00:07","74.204"
" 2024-09-23 09:58:46","71.897"
" 2024-09-23 09:59:55","71.908"
" 2024-09-23 10:00:03","71.886"
" 2024-09-23 10:15:44","71.844"
" 2024-09-23 10:59:58","72.153"
" 2024-09-23 11:00:14","72.164"
" 2024-09-23 11:19:24","55.544"
" 2024-09-23 11:59:55","83.208"
" 2024-09-23 12:00:03","83.251"
" 2024-09-23 12:02:45","84.116"
" 2024-09-23 12:59:53","71.406"
" 2024-09-23 13:00:01","71.395"
" 2024-09-23 13:59:45","69.366"
" 2024-09-23 14:00:01","69.376"
" 2024-09-23 14:59:03","68.426"
" 2024-09-23 15:00:13","68.404"
" 2024-09-23 15:00:20","68.415"
" 2024-09-23 15:59:06","67.806"
" 2024-09-23 15:59:53","67.795"
" 2024-09-23 16:00:16","67.806"
" 2024-09-23 16:59:41","67.304"
" 2024-09-23 17:00:11","67.293"
" 2024-09-23 17:00:19","67.304"
" 2024-09-23 17:59:44","66.92"
" 2024-09-23 18:00:07","66.93"
" 2024-09-23 18:59:47","66.61"
" 2024-09-23 19:00:03","66.62"
" 2024-09-23 19:59:35","66.332"
" 2024-09-23 20:00:44","66.321"
" 2024-09-23 20:00:52","66.332"
" 2024-09-23 20:59:31","66.054"
" 2024-09-23 21:01:42","66.044"
" 2024-09-23 21:01:49","66.054"
" 2024-09-23 21:59:42","65.755"
" 2024-09-23 22:00:13","65.766"
" 2024-09-23 22:59:22","65.488"
" 2024-09-23 23:01:49","65.478"
" 2024-09-23 23:01:56","65.488"
" 2024-09-23 23:59:48","65.221"
" 2024-09-23 23:59:56","65.232"
" 2024-09-24 00:57:17","64.986"
" 2024-09-24 00:59:52","64.976"
" 2024-09-24 01:00:46","64.986"
" 2024-09-24 01:58:22","64.751"
" 2024-09-24 02:00:34","64.741"
" 2024-09-24 02:00:41","64.751"
" 2024-09-24 02:59:43","64.516"
" 2024-09-24 03:00:14","64.527"
" 2024-09-24 03:59:16","64.292"
" 2024-09-24 04:00:57","64.281"
" 2024-09-24 04:01:04","64.292"
" 2024-09-24 04:59:19","64.068"
" 2024-09-24 04:59:50","64.078"
" 2024-09-24 04:59:58","64.068"
" 2024-09-24 05:00:06","64.089"
" 2024-09-24 05:58:29","63.865"
" 2024-09-24 06:00:17","63.854"
" 2024-09-24 06:00:32","63.865"
" 2024-09-24 06:59:49","63.651"
" 2024-09-24 07:00:43","63.662"
" 2024-09-24 07:58:20","63.459"
" 2024-09-24 07:59:52","63.47"
" 2024-09-24 08:50:32","54.508"
" 2024-09-24 08:59:48","60.628"
" 2024-09-24 08:59:56","60.746"
" 2024-09-24 09:39:32","84.116"
" 2024-09-24 09:59:44","74.909"
" 2024-09-24 09:59:52","74.877"
" 2024-09-24 10:59:40","69.152"
" 2024-09-24 10:59:55","69.141"
" 2024-09-24 11:46:45","55.565"
" 2024-09-24 11:59:44","68.543"
" 2024-09-24 11:59:52","68.65"
" 2024-09-24 12:25:12","84.116"
" 2024-09-24 12:59:47","73.948"
" 2024-09-24 12:59:55","73.937"
" 2024-09-24 13:58:49","72.111"
" 2024-09-24 14:01:15","72.1"
" 2024-09-24 14:05:22","72.079"
" 2024-09-24 14:59:23","72.356"
" 2024-09-24 14:59:54","72.346"
" 2024-09-24 15:59:27","73.147"
" 2024-09-24 16:00:28","73.157"
" 2024-09-24 16:59:15","74.204"
" 2024-09-24 17:00:17","74.215"
" 2024-09-24 17:59:42","75.646"
" 2024-09-24 18:00:12","75.657"
" 2024-09-24 18:59:30","77.451"
" 2024-09-24 19:00:01","77.462"
" 2024-09-24 19:59:41","79.139"
" 2024-09-24 19:59:49","79.128"
" 2024-09-24 19:59:56","79.139"
" 2024-09-24 20:59:13","80.057"
" 2024-09-24 21:00:31","80.068"
" 2024-09-24 21:00:46","80.057"
" 2024-09-24 21:55:43","80.282"
" 2024-09-24 21:59:03","80.271"
" 2024-09-24 22:00:22","80.282"
" 2024-09-24 22:56:59","80.228"
" 2024-09-24 23:00:58","80.218"
" 2024-09-24 23:01:06","80.228"
" 2024-09-24 23:59:47","80.1"
" 2024-09-24 23:59:55","80.111"
" 2024-09-25 00:57:11","79.972"
" 2024-09-25 00:58:28","79.983"
" 2024-09-25 00:59:53","79.972"
" 2024-09-25 01:00:40","79.983"
" 2024-09-25 01:59:29","79.833"
" 2024-09-25 02:00:31","79.844"
" 2024-09-25 02:55:12","53.91"
" 2024-09-25 02:59:50","62.177"
" 2024-09-25 02:59:58","62.348"
" 2024-09-25 03:21:12","84.127"
" 2024-09-25 03:59:48","72.581"
" 2024-09-25 03:59:56","72.559"
" 2024-09-25 04:59:46","69.291"
" 2024-09-25 05:00:03","69.28"
" 2024-09-25 05:59:22","68.041"
" 2024-09-25 06:00:01","68.02"
" 2024-09-25 06:00:09","68.041"
" 2024-09-25 06:59:51","67.187"
" 2024-09-25 06:59:59","67.197"
" 2024-09-25 07:59:34","66.492"
" 2024-09-25 08:00:36","66.482"
" 2024-09-25 08:02:32","55.469"
" 2024-09-25 08:48:13","84.116"
" 2024-09-25 08:59:48","77.013"
" 2024-09-25 08:59:55","76.981"
" 2024-09-25 09:59:38","69.857"
" 2024-09-25 10:00:01","69.846"
" 2024-09-25 10:59:37","67.432"
" 2024-09-25 10:59:53","67.422"
" 2024-09-25 11:59:45","55.672"
" 2024-09-25 11:59:53","55.907"
" 2024-09-25 12:37:20","84.148"
" 2024-09-25 12:59:51","74.642"
" 2024-09-25 12:59:59","74.621"
" 2024-09-25 13:59:58","69.974"
" 2024-09-25 14:00:21","69.964"
" 2024-09-25 14:59:26","68.693"
" 2024-09-25 15:00:12","68.671"
" 2024-09-25 15:00:20","68.682"
" 2024-09-25 15:59:47","68.084"
" 2024-09-25 16:00:02","68.094"
" 2024-09-25 16:59:52","67.721"
" 2024-09-25 17:00:00","67.731"
" 2024-09-25 17:00:38","67.721"
" 2024-09-25 17:00:46","67.731"
" 2024-09-25 17:59:19","67.518"
" 2024-09-25 18:00:52","67.507"
" 2024-09-25 18:01:00","67.518"
" 2024-09-25 18:59:57","67.347"
" 2024-09-25 19:00:05","67.357"
" 2024-09-25 19:59:55","67.229"
" 2024-09-25 20:00:03","67.24"
" 2024-09-25 20:59:31","67.144"
" 2024-09-25 21:00:02","67.155"
" 2024-09-25 21:59:52","67.08"
" 2024-09-25 22:00:39","67.09"
" 2024-09-25 22:59:58","67.026"
" 2024-09-25 23:00:06","67.037"
" 2024-09-25 23:57:37","66.952"
" 2024-09-26 00:00:35","66.941"
" 2024-09-26 00:00:43","66.952"
" 2024-09-26 00:58:22","66.898"
" 2024-09-26 01:03:47","66.888"
" 2024-09-26 01:04:10","66.898"
" 2024-09-26 01:36:20","66.866"
" 2024-09-26 01:59:54","66.877"
" 2024-09-26 02:00:02","66.866"
" 2024-09-26 02:09:18","66.877"
" 2024-09-26 02:37:13","53.141"
" 2024-09-26 02:59:52","73.286"
" 2024-09-26 03:00:00","73.36"
" 2024-09-26 03:18:47","84.127"
" 2024-09-26 03:59:56","72.57"
" 2024-09-26 04:00:04","72.559"
" 2024-09-26 04:59:28","70.006"
" 2024-09-26 04:59:59","69.996"
" 2024-09-26 05:00:07","70.006"
" 2024-09-26 05:59:16","69.152"
" 2024-09-26 05:59:54","69.163"
" 2024-09-26 06:00:02","69.152"
" 2024-09-26 06:59:39","68.735"
" 2024-09-26 06:59:47","68.746"
" 2024-09-26 07:59:36","68.479"
" 2024-09-26 07:59:51","68.49"
" 2024-09-26 08:42:10","55.576"
" 2024-09-26 08:59:47","69.099"
" 2024-09-26 08:59:55","69.195"
" 2024-09-26 09:26:47","84.127"
" 2024-09-26 09:59:43","73.638"
" 2024-09-26 09:59:51","73.627"
" 2024-09-26 10:59:24","70.893"
" 2024-09-26 11:00:02","70.882"
" 2024-09-26 11:07:38","55.768"
" 2024-09-26 11:49:58","84.116"
" 2024-09-26 11:59:44","77.526"
" 2024-09-26 11:59:52","77.494"
" 2024-09-26 12:59:32","70.103"
" 2024-09-26 12:59:48","70.092"
" 2024-09-26 13:59:12","67.774"
" 2024-09-26 13:59:51","67.763"
" 2024-09-26 14:58:54","66.428"
" 2024-09-26 14:59:48","66.418"
" 2024-09-26 15:59:13","65.681"
" 2024-09-26 15:59:43","65.691"
" 2024-09-26 15:59:51","65.681"
" 2024-09-26 16:59:39","65.05"
" 2024-09-26 16:59:55","65.061"
" 2024-09-26 17:59:43","64.548"
" 2024-09-26 18:01:16","64.538"
" 2024-09-26 18:58:53","64.1"
" 2024-09-26 18:59:47","64.089"
" 2024-09-26 19:00:02","64.1"
" 2024-09-26 19:59:36","63.662"
" 2024-09-26 19:59:43","63.672"
" 2024-09-26 20:00:21","63.662"
" 2024-09-26 20:59:01","63.267"
" 2024-09-26 21:00:26","63.277"
" 2024-09-26 21:58:42","62.893"
" 2024-09-26 21:59:36","62.903"
" 2024-09-26 21:59:51","62.882"
" 2024-09-26 22:00:07","62.893"
" 2024-09-26 22:59:24","62.508"
" 2024-09-26 23:00:10","62.498"
" 2024-09-26 23:00:41","62.508"
" 2024-09-26 23:59:23","62.134"
" 2024-09-27 00:00:40","62.124"
" 2024-09-27 00:00:48","62.134"
" 2024-09-27 00:59:59","61.739"
" 2024-09-27 01:00:14","61.75"
" 2024-09-27 01:59:01","61.387"
" 2024-09-27 02:00:02","61.376"
" 2024-09-27 02:00:57","61.387"
" 2024-09-27 02:59:28","61.034"
" 2024-09-27 02:59:51","61.045"
" 2024-09-27 03:00:06","61.034"
" 2024-09-27 03:58:37","60.714"
" 2024-09-27 04:00:25","60.703"
" 2024-09-27 04:00:48","60.714"
" 2024-09-27 04:59:50","60.372"
" 2024-09-27 04:59:58","60.383"
" 2024-09-27 05:00:13","60.372"
" 2024-09-27 05:00:44","60.383"
" 2024-09-27 05:59:23","60.052"
" 2024-09-27 06:01:19","60.041"
" 2024-09-27 06:01:27","60.052"
" 2024-09-27 06:25:37","59.913"
" 2024-09-27 06:59:58","59.923"
" 2024-09-27 07:00:05","59.934"
" 2024-09-27 07:59:39","59.635"
" 2024-09-27 07:59:47","59.646"
" 2024-09-27 08:00:10","59.635"
" 2024-09-27 08:00:41","59.646"
" 2024-09-27 08:41:35","55.779"
" 2024-09-27 08:59:58","76.201"
" 2024-09-27 09:00:06","76.33"
" 2024-09-27 09:08:12","84.127"
" 2024-09-27 09:59:46","72.484"
" 2024-09-27 09:59:54","72.495"
" 2024-09-27 10:00:02","72.484"
" 2024-09-27 10:49:40","71.705"
" 2024-09-27 10:58:25","71.715"
" 2024-09-27 11:00:36","71.726"
" 2024-09-27 11:15:16","56.431"
" 2024-09-27 11:41:00","84.031"
" 2024-09-27 11:59:54","75.304"
" 2024-09-27 12:00:02","75.283"
" 2024-09-27 12:59:51","70.872"
" 2024-09-27 12:59:58","70.882"
" 2024-09-27 13:00:14","70.872"
" 2024-09-27 13:58:22","70.049"
" 2024-09-27 14:00:17","70.038"
" 2024-09-27 14:00:25","70.049"
" 2024-09-27 14:45:25","69.91"
" 2024-09-27 14:59:42","69.921"
" 2024-09-27 15:00:44","69.932"
" 2024-09-27 15:00:51","69.921"
" 2024-09-27 15:59:53","70.06"
" 2024-09-27 16:00:01","70.049"
" 2024-09-27 16:57:38","70.22"
" 2024-09-27 17:00:12","70.231"
" 2024-09-27 17:00:20","70.22"
" 2024-09-27 17:59:45","70.562"
" 2024-09-27 18:00:31","70.573"
" 2024-09-27 18:00:46","70.562"
" 2024-09-27 18:59:17","70.968"
" 2024-09-27 18:59:48","70.957"
" 2024-09-27 19:00:04","70.968"
" 2024-09-27 19:59:21","71.438"
" 2024-09-27 20:00:07","71.448"
" 2024-09-27 20:00:23","71.438"
" 2024-09-27 20:59:40","72.004"
" 2024-09-27 21:00:11","72.014"
" 2024-09-27 21:00:42","72.004"
" 2024-09-27 21:59:59","72.687"
" 2024-09-27 22:00:15","72.666"
" 2024-09-27 22:59:55","73.488"
" 2024-09-27 23:00:03","73.478"
" 2024-09-27 23:59:44","74.482"
" 2024-09-28 00:00:07","74.492"
" 2024-09-28 00:59:48","75.753"
" 2024-09-28 01:00:34","75.764"
" 2024-09-28 01:59:59","77.27"
" 2024-09-28 02:00:15","77.28"
" 2024-09-28 02:59:47","78.733"
" 2024-09-28 02:59:55","78.722"
" 2024-09-28 03:00:03","78.733"
" 2024-09-28 03:59:43","79.651"
" 2024-09-28 04:00:22","79.662"
" 2024-09-28 04:00:30","79.651"
" 2024-09-28 04:59:47","79.972"
" 2024-09-28 04:59:55","79.961"
" 2024-09-28 05:00:02","79.972"
" 2024-09-28 05:00:49","79.961"
" 2024-09-28 05:39:16","80.025"
" 2024-09-28 05:59:43","80.004"
" 2024-09-28 06:00:06","80.015"
" 2024-09-28 06:58:23","79.961"
" 2024-09-28 06:59:48","79.972"
" 2024-09-28 07:00:26","79.961"
" 2024-09-28 07:01:51","79.983"
" 2024-09-28 07:57:40","53.931"
" 2024-09-28 07:59:51","58.855"
" 2024-09-28 07:59:59","59.101"
" 2024-09-28 08:37:48","84.052"
" 2024-09-28 08:59:55","75.187"
" 2024-09-28 09:00:03","75.176"
" 2024-09-28 09:59:51","72.1"
" 2024-09-28 10:00:22","72.089"
" 2024-09-28 10:29:56","71.961"
" 2024-09-28 10:59:08","72.121"
" 2024-09-28 11:00:17","72.132"
" 2024-09-28 11:59:51","72.89"
